#      time         order        tairmean     top       
  98.77643244       1.0000       17.000       16.083    
  99.27643244       1.0000       17.000       16.087    
  99.77643244       1.0000       17.000       16.090    
  100.2764324       1.0000       17.000       16.093    
  100.7764324       1.0000       17.000       16.096    
  101.2764324       1.0000       17.000       16.099    
  101.7764324       1.0000       17.000       16.101    
  102.2764324       1.0000       17.000       16.103    
  102.7764324       1.0000       17.000       16.105    
  103.2764324       1.0000       17.000       16.107    
  103.7764324       1.0000       17.000       16.109    
  104.2764324       1.0000       17.000       16.112    
  104.7764324       1.0000       17.000       16.117    
  105.2764324       1.0000       17.000       16.126    
  105.7764324       1.0000       17.001       16.139    
  105.8764324       1.0000       17.001       16.141    
  106.0764324       1.0000       17.001       16.147    
  106.4764324       1.0000       17.001       16.159    
  106.9764324       1.0000       17.000       16.170    
  107.4764324       1.0000       17.000       16.182    
  107.9764324       1.0000       17.000       16.189    
  108.4764324       1.0000       17.000       16.193    
  108.9764324       1.0000       17.000       16.194    
  109.4764324       1.0000       17.000       16.192    
  109.9764324       1.0000       17.000       16.186    
  110.4764324       1.0000       17.000       16.177    
  110.9764324       1.0000       17.000       16.171    
  111.4764324       1.0000       17.000       16.165    
  111.9764324       1.0000       17.000       16.162    
  112.4764324       1.0000       17.000       16.160    
  112.9764324       1.0000       17.000       16.158    
  113.4764324       1.0000       17.000       16.156    
  113.9764324       1.0000       17.000       16.155    
  114.4764324       1.0000       17.000       16.154    
  114.9764324       1.0000       17.000       16.153    
  115.4764324       1.0000       17.000       16.152    
  115.9764324       1.0000       17.000       16.151    
  116.4764324       1.0000       17.000       16.150    
  116.9764324       1.0000       17.000       16.148    
  117.4764324       1.0000       17.000       16.147    
  117.9764324       1.0000       17.000       16.146    
  118.4764324       1.0000       17.000       16.145    
  118.9764324       1.0000       17.000       16.143    
  119.4764324       1.0000       17.000       16.142    
  119.9764324       1.0000       17.000       16.141    
  120.0000000       1.0000       17.000       16.141    
  120.0000000       1.0000       17.000       16.141    
  120.0040088       1.0000       17.049       16.483    
  120.0080176       1.0000       17.143       16.835    
  120.0099219       1.0000       17.197       17.003    
  120.0099219       1.0000       17.197       17.003    
  120.0131290       1.0000       17.313       17.285    
  120.0163360       1.0000       17.451       17.561    
  120.0227500       1.0000       17.788       18.061    
  120.0355781       1.0000       18.509       18.719    
  120.0553799       1.0000       19.297       18.932    
  120.0768046       1.0000       19.624       18.590    
  120.0970493       1.0000       19.569       18.107    
  120.1211209       1.0000       19.294       17.678    
  120.1568625       1.0000       18.998       17.525    
  120.2226580       1.0000       18.939       17.671    
  120.2801991       1.0000       18.982       17.752    
  120.3952814       1.0000       19.005       17.770    
  120.6254460       1.0000       19.003       17.788    
  121.0000000       1.0000       19.002       17.821    
  121.0000000       1.0000       19.002       17.821    
  121.0102625       1.0000       19.002       17.822    
  121.0205250       1.0000       19.002       17.823    
  121.0410499       1.0000       19.002       17.825    
  121.0820999       1.0000       19.002       17.828    
  121.1641998       1.0000       19.002       17.835    
  121.3283995       1.0000       19.002       17.848    
  121.6567990       1.0000       19.001       17.869    
  122.0000000       1.0000       19.001       17.887    
  122.0000000       1.0000       19.001       17.887    
  122.2627196       1.0000       19.001       17.899    
  122.5254392       1.0000       19.001       17.909    
  123.0000000       1.0000       19.001       17.925    
  123.0000000       1.0000       19.001       17.925    
  123.0508609       1.0000       19.001       17.927    
  123.1017218       1.0000       19.001       17.929    
  123.2034436       1.0000       19.000       17.932    
  123.2034436       1.0000       19.000       17.932    
  123.2441323       1.0000       19.000       17.933    
  123.2848210       1.0000       19.000       17.934    
  123.3661985       1.0000       19.000       17.936    
  123.5289534       1.0000       19.000       17.941    
  123.8544631       1.0000       19.000       17.948    
  124.0000000       1.0000       19.000       17.951    
  124.0000000       1.0000       19.000       17.951    
  124.2604078       1.0000       19.000       17.955    
  124.5208156       1.0000       19.000       17.960    
  125.0000000       1.0000       19.000       17.965    
  125.0000000       1.0000       19.000       17.965    
  125.0359095       1.0000       19.000       17.966    
  125.0718190       1.0000       19.000       17.966    
  125.1077556       1.0000       19.000       17.966    
  125.1308219       1.0000       19.000       17.967    
  125.1502841       1.0000       19.000       17.967    
  125.1708108       1.0000       19.000       17.967    
  125.1892922       1.0000       19.000       17.967    
  125.2079662       1.0000       19.000       17.968    
  125.2260136       1.0000       19.000       17.968    
  125.2443393       1.0000       19.000       17.968    
  125.2627498       1.0000       19.000       17.968    
  125.2825155       1.0000       19.000       17.968    
  125.3039881       1.0000       19.000       17.969    
  125.3278004       1.0000       19.000       17.969    
  125.3545908       1.0000       19.000       17.969    
  125.3851717       1.0000       19.000       17.970    
  125.4207289       1.0000       19.000       17.970    
  125.4629315       1.0000       19.000       17.970    
  125.5144492       1.0000       19.000       17.971    
  125.5794857       1.0000       19.000       17.972    
  125.6656331       1.0000       19.000       17.972    
  125.7870868       1.0000       19.000       17.974    
  125.9755559       1.0000       19.000       17.975    
  126.0000000       1.0000       19.000       17.975    
  126.0000000       1.0000       19.000       17.975    
  126.0114997       1.0000       19.000       17.975    
  126.0229994       1.0000       19.000       17.976    
  126.0459989       1.0000       19.001       17.976    
  126.0459989       1.0000       19.001       17.976    
  126.0551986       1.0000       19.001       17.976    
  126.0643984       1.0000       19.001       17.976    
  126.0827980       1.0000       19.001       17.976    
