#      time         order        tairmean     top       
  2412.486682       1.0000       21.000       20.363    
  2412.973363       1.0000       21.000       20.378    
  2413.000000       1.0000       21.000       20.379    
  2413.000000       1.0000       21.000       20.379    
  2413.389345       1.0000       21.000       20.390    
  2413.778691       1.0000       21.000       20.397    
  2414.000000       1.0000       21.000       20.401    
  2414.000000       1.0000       21.000       20.401    
  2414.311476       1.0000       21.000       20.404    
  2414.622953       1.0000       21.000       20.408    
  2415.000000       1.0000       21.000       20.412    
  2415.000000       1.0000       21.000       20.412    
  2415.249181       1.0000       21.000       20.411    
  2415.498362       1.0000       21.000       20.412    
  2415.996724       1.0000       21.000       20.411    
  2416.000000       1.0000       21.000       20.411    
  2416.000000       1.0000       21.000       20.411    
  2416.398690       1.0000       20.999       20.409    
  2416.797379       1.0000       20.999       20.405    
  2417.000000       1.0000       20.998       20.403    
  2417.000000       1.0000       20.998       20.403    
  2417.004533       1.0000       20.940       20.055    
  2417.009066       1.0000       20.885       20.023    
  2417.013304       1.0000       20.834       19.995    
  2417.018090       1.0000       20.779       19.964    
  2417.023266       1.0000       20.722       19.931    
  2417.029303       1.0000       20.658       19.895    
  2417.036465       1.0000       20.586       19.854    
  2417.045739       1.0000       20.499       19.804    
  2417.061167       1.0000       20.367       19.730    
  2417.077250       1.0000       20.243       19.659    
  2417.094835       1.0000       20.120       19.588    
  2417.112250       1.0000       20.010       19.524    
  2417.131440       1.0000       19.901       19.461    
  2417.152032       1.0000       19.796       19.399    
  2417.175288       1.0000       19.693       19.337    
  2417.201499       1.0000       19.593       19.275    
  2417.231908       1.0000       19.495       19.213    
  2417.267603       1.0000       19.399       19.151    
  2417.310606       1.0000       19.304       19.087    
  2417.363665       1.0000       19.210       19.021    
  2417.431609       1.0000       19.115       18.950    
  2417.522485       1.0000       19.015       18.870    
  2417.652212       1.0000       18.983       18.849    
  2417.691448       1.0000       18.990       18.858    
  2417.769921       1.0000       18.997       18.852    
  2417.801310       1.0000       18.998       18.847    
  2417.864088       1.0000       18.998       18.837    
  2417.889200       1.0000       18.998       18.834    
  2417.939422       1.0000       18.998       18.827    
  2418.000000       1.0000       18.998       18.820    
  2418.000000       1.0000       18.998       18.820    
  2418.003390       1.0000       18.998       18.819    
  2418.006780       1.0000       18.998       18.819    
  2418.013560       1.0000       18.998       18.818    
  2418.027121       1.0000       18.998       18.816    
  2418.054241       1.0000       18.998       18.813    
  2418.108482       1.0000       18.998       18.806    
  2418.216965       1.0000       18.998       18.794    
  2418.433929       1.0000       18.998       18.770    
  2418.867859       1.0000       18.999       18.726    
  2419.000000       1.0000       18.999       18.713    
  2419.000000       1.0000       18.999       18.713    
  2419.347143       1.0000       18.999       18.684    
  2419.694287       1.0000       18.999       18.658    
  2420.000000       1.0000       18.999       18.637    
  2420.000000       1.0000       18.999       18.637    
  2420.277715       1.0000       18.999       18.620    
  2420.555430       1.0000       18.999       18.603    
  2420.873333       1.0000       18.999       18.587    
  2420.873333       1.0000       18.999       18.587    
  2420.936667       1.0000       18.999       18.583    
  2421.000000       1.0000       18.999       18.581    
  2421.000000       1.0000       18.999       18.581    
  2421.050667       1.0000       18.999       18.578    
  2421.101333       1.0000       18.999       18.576    
  2421.202667       1.0000       18.999       18.572    
  2421.405333       1.0000       18.999       18.563    
  2421.810667       1.0000       18.999       18.549    
  2422.000000       1.0000       18.999       18.542    
  2422.000000       1.0000       18.999       18.542    
  2422.324267       1.0000       18.999       18.531    
  2422.648533       1.0000       18.999       18.521    
  2423.000000       1.0000       19.000       18.510    
  2423.000000       1.0000       19.000       18.510    
  2423.185570       1.0000       18.178       17.783    
  2423.371141       1.0000       17.786       17.534    
  2423.400851       1.0000       17.732       17.499    
  2423.460271       1.0000       17.652       17.443    
  2423.579110       1.0000       17.550       17.364    
  2423.816790       1.0000       17.423       17.250    
  2423.935292       1.0000       17.371       17.199    
  2423.935292       1.0000       17.371       17.199    
  2424.083748       1.0000       17.314       17.141    
  2424.232204       1.0000       17.261       17.086    
  2424.529117       1.0000       17.163       16.982    
  2425.029117       1.0000       17.010       16.817    
  2425.529117       1.0000       16.998       16.765    
  2426.029117       1.0000       16.999       16.724    
  2426.529117       1.0000       16.999       16.687    
  2427.029117       1.0000       16.999       16.654    
  2427.529117       1.0000       16.999       16.625    
  2428.029117       1.0000       16.999       16.600    
  2428.529117       1.0000       16.999       16.579    
  2429.029117       1.0000       16.999       16.565    
  2429.529117       1.0000       17.000       16.566    
  2430.029117       1.0000       17.002       16.602    
  2430.529117       1.0000       17.002       16.647    
  2431.029117       1.0000       17.001       16.671    
  2431.529117       1.0000       17.000       16.692    
  2431.529117       1.0000       17.000       16.692    
  2431.766647       1.0000       17.000       16.693    
  2432.004177       1.0000       17.000       16.690    
  2432.479237       1.0000       17.000       16.676    
  2432.979237       1.0000       17.000       16.667    
  2433.479237       1.0000       17.000       16.658    
  2433.979237       1.0000       17.000       16.647    
  2434.479237       1.0000       17.000       16.626    
  2434.979237       1.0000       17.000       16.610    
  2435.479237       1.0000       17.000       16.596    
  2435.979237       1.0000       17.000       16.618    
  2436.479237       1.0000       17.000       16.625    
  2436.979237       1.0000       17.000       16.625    
  2437.479237       1.0000       17.000       16.624    
