#      time         order        tairmean     top       
  6521.230132       1.0000       19.931       19.810    
  6521.265502       1.0000       19.858       19.761    
  6521.308056       1.0000       19.784       19.709    
  6521.360570       1.0000       19.708       19.654    
  6521.427680       1.0000       19.628       19.594    
  6521.517429       1.0000       19.542       19.525    
  6521.645312       1.0000       19.445       19.444    
  6521.844641       1.0000       19.326       19.339    
  6522.000000       1.0000       19.249       19.269    
  6522.000000       1.0000       19.249       19.269    
  6522.003382       1.0000       19.247       19.267    
  6522.006764       1.0000       19.246       19.266    
  6522.013527       1.0000       19.243       19.263    
  6522.027055       1.0000       19.236       19.257    
  6522.054109       1.0000       19.224       19.246    
  6522.108219       1.0000       19.202       19.225    
  6522.216437       1.0000       19.163       19.187    
  6522.432874       1.0000       19.098       19.121    
  6522.519449       1.0000       19.074       19.096    
  6522.692599       1.0000       19.029       19.049    
  6522.754079       1.0000       19.014       19.032    
  6522.877040       1.0000       18.994       19.010    
  6523.000000       1.0000       18.998       19.008    
  6523.000000       1.0000       18.998       19.008    
  6523.173150       1.0000       18.999       18.996    
  6523.346300       1.0000       18.999       18.985    
  6523.692599       1.0000       18.999       18.966    
  6524.000000       1.0000       18.999       18.949    
  6524.000000       1.0000       18.999       18.949    
  6524.277040       1.0000       19.000       18.935    
  6524.554079       1.0000       19.000       18.921    
  6525.000000       1.0000       19.000       18.903    
  6525.000000       1.0000       19.000       18.903    
  6525.221632       1.0000       19.000       18.894    
  6525.443263       1.0000       19.000       18.886    
  6525.886527       1.0000       19.000       18.872    
  6526.000000       1.0000       19.000       18.869    
  6526.000000       1.0000       19.000       18.869    
  6526.354611       1.0000       19.000       18.859    
  6526.709222       1.0000       19.000       18.851    
  6527.209222       1.0000       19.000       18.840    
  6527.709222       1.0000       19.000       18.831    
  6527.735322       1.0000       19.000       18.831    
  6527.735322       1.0000       19.000       18.831    
  6527.867661       1.0000       19.000       18.829    
  6528.000000       1.0000       19.000       18.827    
  6528.000000       1.0000       19.000       18.827    
  6528.105871       1.0000       19.000       18.825    
  6528.211743       1.0000       19.000       18.823    
  6528.423485       1.0000       19.000       18.821    
  6528.846971       1.0000       19.000       18.816    
  6529.000000       1.0000       19.000       18.814    
  6529.000000       1.0000       19.000       18.814    
  6529.338788       1.0000       19.000       18.810    
  6529.677576       1.0000       19.000       18.807    
  6530.000000       1.0000       19.000       18.805    
  6530.000000       1.0000       19.000       18.805    
  6530.271031       1.0000       19.000       18.803    
  6530.542061       1.0000       19.000       18.801    
  6531.000000       1.0000       19.000       18.799    
  6531.000000       1.0000       19.000       18.799    
  6531.216824       1.0000       19.000       18.798    
  6531.433649       1.0000       19.000       18.796    
  6531.867298       1.0000       19.000       18.794    
  6532.000000       1.0000       19.000       18.793    
  6532.000000       1.0000       19.000       18.793    
  6532.042479       1.0000       19.000       18.793    
  6532.084958       1.0000       19.000       18.792    
  6532.109875       1.0000       19.000       18.792    
  6532.130500       1.0000       19.000       18.792    
  6532.153744       1.0000       19.000       18.792    
  6532.173075       1.0000       19.000       18.792    
  6532.192660       1.0000       19.000       18.792    
  6532.210878       1.0000       19.000       18.792    
  6532.229311       1.0000       19.000       18.791    
  6532.247499       1.0000       19.000       18.791    
  6532.266088       1.0000       19.000       18.791    
  6532.285986       1.0000       19.000       18.791    
  6532.307701       1.0000       19.000       18.791    
  6532.331852       1.0000       19.000       18.791    
  6532.358949       1.0000       19.000       18.791    
  6532.390048       1.0000       19.000       18.791    
  6532.426198       1.0000       19.000       18.790    
  6532.469299       1.0000       19.000       18.790    
  6532.521996       1.0000       19.000       18.790    
  6532.589087       1.0000       19.000       18.789    
  6532.677653       1.0000       19.000       18.789    
  6532.805151       1.0000       19.000       18.788    
  6533.000000       1.0000       19.000       18.788    
  6533.000000       1.0000       19.000       18.788    
  6533.033983       1.0000       19.000       18.788    
  6533.067966       1.0000       19.000       18.788    
  6533.135933       1.0000       19.001       18.788    
  6533.271865       1.0000       19.001       18.788    
  6533.543731       1.0000       19.001       18.790    
  6533.946170       1.0000       19.002       18.794    
  6534.000000       1.0000       19.002       18.795    
  6534.000000       1.0000       19.002       18.795    
  6534.023465       1.0000       19.855       20.310    
  6534.046931       1.0000       20.754       21.038    
  6534.073073       1.0000       21.302       21.053    
  6534.100429       1.0000       21.391       20.703    
  6534.129061       1.0000       21.230       20.371    
  6534.170557       1.0000       21.023       20.233    
  6534.229156       1.0000       20.968       20.294    
  6534.307346       1.0000       20.993       20.355    
  6534.434014       1.0000       21.005       20.375    
  6534.634284       1.0000       21.004       20.395    
  6534.988180       1.0000       21.003       20.432    
  6535.000000       1.0000       21.003       20.433    
  6535.000000       1.0000       21.003       20.433    
  6535.018772       1.0000       21.002       20.434    
  6535.037545       1.0000       21.002       20.436    
  6535.075090       1.0000       21.002       20.440    
  6535.150179       1.0000       21.002       20.447    
  6535.300358       1.0000       21.002       20.461    
  6535.600716       1.0000       21.002       20.488    
  6536.000000       1.0000       21.001       20.523    
  6536.000000       1.0000       21.001       20.523    
  6536.240286       1.0000       21.001       20.544    
  6536.480573       1.0000       21.001       20.565    
  6536.961146       1.0000       21.001       20.597    
  6537.000000       1.0000       21.001       20.600    
  6537.000000       1.0000       21.001       20.600    
